0x12	0x64353736
0x18	0x66666666666666
0x21	0x30313030
0x6d	0x62323831
0x78	0x66353738
0x85	0x6262
0x8e	0x643537383036
0x97	0x31386433
0xa5	0x3537
0xad	0x393439666130
0xc3	0x643763613562
0xd9	0x63623135303031
0xf0	0x623039
0xf4	0x623134363130
0xfc	0x6535
0x105	0x6135636235
0x10b	0x313436
0x112	0x3235373830
0x11c	0x6339376362
0x128	0x65353738303633
0x130	0x3666
0x134	0x6165313134
0x13f	0x3537
0x146	0x3962
0x14a	0x3530373134
0x15c	0x323639
0x163	0x3134363130
0x172	0x396238
0x176	0x6630
0x179	0x313436
0x180	0x3035
0x188	0x653961
0x196	0x34353735
0x19b	0x666535
0x19f	0x333431
0x1a8	0x3735376665
0x1af	0x363130
0x1b4	0x623630303136
0x1bc	0x3036
0x1c3	0x3033
0x1d2	0x3635363562
0x1db	0x333431
0x1e4	0x35353766653562
0x1f0	0x623630303136
0x1f8	0x3036
0x1ff	0x3033
0x22d	0x35363562303035
0x235	0x333431
0x242	0x65356236313031
0x252	0x3036
0x259	0x3033
0x269	0x353635
0x26d	0x363034
0x27c	0x3036
0x283	0x3033
0x2a2	0x33356233343135
0x2af	0x3537
0x2b2	0x65356236313030
0x2ba	0x623630303136
0x2c2	0x3036
0x2c9	0x3033
0x2d8	0x373536
0x2dd	0x303035
0x2e1	0x333431
0x2ee	0x65356236313030
0x2f6	0x623631303430
0x301	0x303035
0x305	0x333431
0x30f	0x3537
0x312	0x65356236313031
0x325	0x363034
0x334	0x3036
0x33b	0x3033
0x35a	0x33356233343135
0x366	0x363537
0x36a	0x65356236313030
0x372	0x623630303136
0x37a	0x3036
0x381	0x3033
0x3a1	0x303035
0x3a5	0x333431
0x3ae	0x6135376665
0x3b5	0x363130
0x3c0	0x6535363562
0x3d4	0x3036
0x3db	0x3033
0x3fa	0x33356233343135
0x40a	0x65356236313031
0x418	0x643536356236
0x42c	0x3036
0x433	0x3033
0x452	0x33356233343135
0x462	0x65356236313030
0x46a	0x623630303136
0x472	0x3036
0x479	0x3033
0x488	0x63353635623030
0x491	0x333431
0x49e	0x65356236313031
0x4b1	0x363034
0x4c0	0x3036
0x4c7	0x3033
0x4e6	0x33356233343135
0x4f3	0x35376665
0x4f9	0x363130
0x504	0x383536
0x509	0x363034
0x518	0x3036
0x51f	0x3033
0x53e	0x33356233343135
0x54a	0x3835
0x54e	0x65356236313032
0x556	0x303631
0x55c	0x37353635
0x561	0x363034
0x586	0x33356233343135
0x592	0x63353766
0x597	0x356236313030
0x59e	0x623631303565
0x5a9	0x303035
0x5ad	0x363030
0x5bc	0x3036
0x5c3	0x3033
0x5d6	0x32353736303030
0x5e2	0x64356236303031
0x5f0	0x66666666666666
0x5f8	0x66666666666666
0x600	0x66666666666666
0x608	0x66666666666666
0x610	0x66666666666666
0x622	0x3036
0x629	0x3033
0x637	0x356235
0x63f	0x383136
0x648	0x3036
0x64f	0x3033
0x65c	0x3036
0x663	0x3033
0x670	0x3036
0x677	0x3033
0x67d	0x61363464613735
0x686	0x63636635356161
0x690	0x3166
0x697	0x3634
0x69e	0x61646533383834
0x6a6	0x323336
0x6aa	0x383739656539
0x6b1	0x36346337386466
0x6ba	0x3564373834
0x6e8	0x3435
0x6eb	0x353035
0x6f7	0x363030
0x6fe	0x3036
0x705	0x3033
0x73c	0x6435
0x74e	0x3036
0x755	0x3033
0x75b	0x383039
0x763	0x353039
0x76f	0x363030
0x77e	0x3036
0x785	0x3033
0x798	0x3335373630
0x7a4	0x64356236303032
0x7b2	0x66666666666666
0x7ba	0x66666666666666
0x7c2	0x66666666666666
0x7ca	0x66666666666666
0x7d2	0x66666666666666
0x7e4	0x3036
0x7eb	0x3033
0x7f9	0x356235
0x801	0x363030
0x810	0x3036
0x817	0x3033
0x831	0x353735303630
0x844	0x3036
0x84b	0x3033
0x85d	0x313536
0x870	0x64356236303032
0x87e	0x66303030303030
0x8df	0x356235
0x8e5	0x363030
0x8f2	0x3036
0x8f9	0x3033
0x903	0x363030
0x912	0x3036
0x919	0x3033
0x92d	0x3537363030
0x938	0x64356236303031
0x942	0x3036
0x949	0x3033
0x974	0x66666666666666
0x97c	0x66666666666666
0x984	0x66666666666666
0x98c	0x66666666666666
0x994	0x66666666666666
0x9b3	0x356235
0x9bd	0x363030
0x9ca	0x3036
0x9d1	0x3033
0x9db	0x363030
0x9e8	0x3036
0x9ef	0x3033
0x9f9	0x363030
0xa08	0x3036
0xa0f	0x3033
0xa2e	0x64356236303030
0xa3c	0x66666666666666
0xa44	0x66666666666666
0xa4c	0x66666666666666
0xa54	0x66666666666666
